Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:34:30
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
129677,280.324,3.983,686,-1,-1,622.1,622.1,-139.9,0.2,12.1,-1.9,73642,71883,56,57,
129773,277.703,4.007,-1,-1,-1,649.9,649.9,-140.1,0.2,11.9,-1.8,73742,71981,56,57,
129872,281.643,4.009,-1,-1,-1,696.3,696.3,-140.3,0.3,11.9,-2.6,73844,72080,58,59,
129974,283.891,4,628,-1,-1,714.9,714.9,-140.5,0.3,12.4,-2.2,73952,72184,59,59,
130071,281.727,3.902,-1,-1,-1,622.1,622.1,-140.8,0.2,12.3,-2.4,74057,72283,58,59,
130165,279.968,4.015,-1,-1,-1,649.9,649.9,-141.2,0.4,13.2,-2.1,74156,72377,59,61,
130264,273.821,4.02,-1,-1,-1,677.8,677.8,-141.5,0.4,12.8,-2.2,74260,72478,59,61,
130363,284.932,4.019,-1,-1,-1,696.7,696.7,-141.9,0.3,12.1,-1.9,74366,72577,59,63,
130458,293.088,3.978,629,-1,-1,641.2,641.2,-142.2,0.2,12.2,-1.9,74469,72674,58,63,
130554,275.464,3.951,706,-1,-1,650.5,650.5,-142.5,0.3,12.1,-2.1,74572,72775,58,62,
130634,272.335,4.01,-1,-1,-1,539,539,-142.7,0.3,9.6,-2.4,74660,72858,58,60,
130733,292.959,3.923,-1,-1,-1,814.9,697.1,-143,0.4,12.2,-2.4,74766,72960,59,60,
130834,271.353,4.008,-1,-1,-1,688.1,688.1,-143.4,0.3,12.1,-2.1,74874,73063,59,59,
130927,290.642,3.993,612,-1,-1,641.6,641.6,-143.7,0.3,12.2,-1.9,74975,73158,61,57,
131025,274.29,4.004,-1,-1,-1,660.4,660.4,-144.2,0.4,12.8,-2,75083,73257,61,56,
131117,282.894,3.957,339,-1,-1,641.9,641.9,-144.6,0.2,11.7,-1.8,75183,73349,61,57,
131214,292.723,3.984,376,-1,-1,660.5,660.5,-145.1,0.3,11.8,-2.3,75288,73446,62,58,
131306,275.241,3.969,375,-1,-1,623.3,623.3,-145.6,0.3,11.7,-2.1,75390,73538,62,58,
131405,292.271,3.993,370,-1,-1,679.3,679.3,-146.3,0.3,11.9,-2.1,75498,73635,62,60,
131502,280.917,3.923,-1,-1,-1,632.9,632.9,-146.9,0.4,12.1,-2.4,75606,73733,60,61,
131596,289.689,3.964,-1,-1,-1,916.5,661.8,-147.3,0.4,13.8,-1.9,75709,73830,59,61,
131695,271.985,4.005,-1,-1,-1,671.3,671.3,-147.5,0.3,12.4,-1.9,75817,73934,59,59,
131775,267.38,3.983,-1,-1,-1,550.1,550.1,-147.8,0.1,9.7,-1.5,75903,74018,58,58,
131856,268.466,3.988,-1,-1,-1,540.8,540.8,-148,0.2,9.3,-0.9,75987,74101,58,58,
131949,276.812,3.982,-1,-1,-1,652.7,652.7,-148.1,0.2,12.1,-2.1,76085,74198,58,58,
132048,276.186,4.009,-1,-1,-1,671.3,671.3,-148.3,0.3,12.9,-2.3,76189,74299,58,57,
132147,272.408,4.018,-1,-1,-1,680.6,680.6,-148.5,0.2,12.6,-2,76293,74399,58,58,
132239,285.597,3.942,-1,-1,-1,643.6,643.6,-148.7,0.3,11.7,-1.8,76389,74492,58,59,
132336,283.255,4.02,-1,-1,-1,671.6,671.6,-149,0.3,12.6,-2.5,76493,74591,58,59,
132417,283.898,3.973,-1,-1,-1,531.7,531.7,-149.2,0.1,9.4,-1.6,76578,74674,57,61,
132509,275.689,3.982,-1,-1,-1,624.9,624.9,-149.5,0.3,12,-2.1,76675,74766,56,64,
132606,289.129,3.935,-1,-1,-1,671.6,671.6,-149.7,0.2,11.6,-2,76776,74866,56,65,
132708,268.152,3.993,-1,-1,-1,690.2,690.2,-149.9,0.3,13.3,-2.3,76884,74973,56,65,
132807,282.583,4.003,-1,-1,-1,662.3,662.3,-150,0.3,12.4,-1.9,76989,75078,55,64,
132899,285.842,4.019,-1,-1,-1,624.9,624.9,-150,0.2,12.3,-2.1,77085,75176,55,63,
132997,271.539,3.979,-1,-1,-1,800.8,680,-150,0.3,12.8,-2,77185,75279,57,62,
133097,283.37,4.009,-1,-1,-1,680.4,680.4,-150.1,0.3,12.5,-2.4,77292,75385,59,60,
133194,261.883,3.907,-1,-1,-1,624.3,624.3,-150.3,0.3,12.4,-1.9,77397,75487,59,59,
133287,275.002,4.005,672,-1,-1,907.7,662.4,-150.5,0.3,12.9,-2.3,77496,75583,59,59,
133387,261.414,4.007,-1,-1,-1,709.7,709.7,-150.8,0.4,13.2,-2.3,77603,75684,59,59,
133485,273.99,3.905,-1,-1,-1,644.7,644.7,-151.1,0.3,12.2,-2.4,77709,75784,58,61,
133578,269.865,3.987,685,-1,-1,654,654,-151.4,0.4,12.6,-2,77807,75880,57,62,
133670,268.231,3.971,-1,-1,-1,626,626,-151.6,0.3,12.1,-1.6,77905,75975,57,63,
133769,263.981,3.992,-1,-1,-1,701.1,701.1,-151.8,0.2,13.2,-1.8,78011,76080,56,63,
133868,259.203,3.998,-1,-1,-1,673.2,673.2,-151.8,0.3,13.2,-1.8,78115,76186,55,62,
133961,265.751,3.966,-1,-1,-1,635.8,635.8,-151.8,0.2,12.1,-1.6,78213,76286,56,61,
134060,268.383,3.99,-1,-1,-1,663.9,663.9,-151.9,0.2,13,-1.8,78316,76389,56,61,
134159,271.868,3.996,-1,-1,-1,673.2,673.2,-151.9,0.2,12.8,-2,78418,76494,56,61,
134252,260.451,3.954,697,-1,-1,645.2,645.2,-151.8,0.2,12,-1.1,78515,76594,55,61,
134351,266.768,4.01,692,-1,-1,673.2,673.2,-151.8,0.3,12.8,-1.2,78616,76697,55,62,
134449,261.444,3.962,-1,-1,-1,654.5,654.5,-151.7,0.1,11.6,-1.5,78718,76800,55,62,
134547,262.802,3.973,-1,-1,-1,789.7,682.7,-151.7,0.3,11.9,-1.1,78819,76902,54,64,
134641,266.714,3.967,-1,-1,-1,655.3,655.3,-151.7,0.2,12,-1.6,78917,77000,54,66,
134738,267.818,3.973,-1,-1,-1,655.5,655.5,-151.8,0.2,11.7,-1.3,79018,77102,53,67,
134832,256.438,3.96,-1,-1,-1,646.1,646.1,-151.8,0.1,11.9,-1.1,79112,77202,52,69,
134929,274.052,3.983,-1,-1,-1,655.5,655.5,-151.5,0.2,11.7,-1.1,79210,77308,52,70,
135026,251.595,3.926,-1,-1,-1,646.1,646.1,-151.2,0,12,-0.9,79308,77416,52,69,
135119,265.396,3.914,-1,-1,-1,655.5,655.5,-150.9,0.1,13.5,-1.1,79402,77519,52,69,
135212,272.832,3.971,-1,-1,-1,627.4,627.4,-150.4,0.2,12.1,-1.4,79494,77621,52,67,
135309,250.643,4.006,-1,-1,-1,655.5,655.5,-150.1,0.1,11.8,-0.8,79591,77727,52,67,
135409,274.116,3.984,690,-1,-1,702.3,702.3,-149.7,0.1,12.4,-1.2,79691,77836,52,68,
135507,247.153,3.891,-1,-1,-1,636.8,636.8,-149.4,0.2,12.2,-1.4,79790,77942,51,70,
135600,266.518,4.007,-1,-1,-1,646.1,646.1,-149,0.1,12.4,-0.9,79883,78044,51,70,
135699,265.161,3.998,-1,-1,-1,804.3,684.4,-148.7,0.1,12.4,-1.2,79983,78152,50,70,
135797,261.071,3.904,-1,-1,-1,637.8,637.8,-148.3,0.3,12.5,-1.7,80083,78261,50,71,
135890,254.439,4.017,-1,-1,-1,637.8,637.8,-148,0.2,13.5,-1.6,80176,78363,48,71,
135989,251.739,3.995,-1,-1,-1,793.8,675.4,-147.6,0.1,12.2,-1.1,80274,78472,48,72,
136083,263.267,3.939,-1,-1,-1,638.2,638.2,-147.3,0.1,12.2,-1.4,80367,78575,48,73,
136180,265.918,3.989,-1,-1,-1,656.9,656.9,-146.8,0.1,12.1,-1.1,80463,78685,48,72,
136280,251.322,4.007,-1,-1,-1,694.5,694.5,-146.2,0,12.4,-0.9,80562,78796,48,71,
136380,267.675,3.946,-1,-1,-1,675.7,675.7,-145.7,0.1,12.1,-1.1,80659,78907,49,71,
136478,252.229,3.958,-1,-1,-1,619.4,619.4,-145.2,0.1,12.2,-1.1,80755,79015,50,72,
136571,264.686,3.921,-1,-1,-1,656.9,656.9,-144.7,0.2,13.8,-1.9,80849,79118,50,72,
136670,261.282,3.977,-1,-1,-1,675.7,675.7,-144.3,-0.1,12.3,-0.9,80947,79226,50,73,
136752,258.513,4.022,-1,-1,-1,516.2,516.2,-143.9,0,9.7,-1,81029,79318,50,73,
136943,270.101,3.983,-1,-1,-1,619.4,619.4,-143,0.2,12.3,-1.9,81221,79529,49,73,
137042,264.918,3.974,-1,-1,-1,685.1,685.1,-142.7,0.2,13,-1.8,81321,79639,48,74,
137140,267.616,3.91,-1,-1,-1,685.1,685.1,-142.2,0.1,12.4,-1.2,81420,79750,48,74,
137234,254.732,3.997,-1,-1,-1,638.2,638.2,-141.7,0.1,12.3,-1.4,81513,79855,48,74,
137333,257.545,3.98,-1,-1,-1,704.1,704.1,-141.1,0.2,13.2,-1.3,81611,79967,48,71,
137432,252.891,3.958,-1,-1,-1,694.7,694.7,-140.6,0.1,12.8,-1,81708,80076,48,71,
137524,265.62,3.945,-1,-1,-1,638.4,638.4,-140.2,0,11.7,-0.3,81796,80176,49,72,
137621,250.822,4.013,-1,-1,-1,657.4,657.4,-139.7,0.1,11.9,-0.8,81893,80283,50,72,
137714,259.022,3.929,-1,-1,-1,638.6,638.6,-139.2,0,12.2,-1.1,81986,80388,51,70,
137813,257,4.004,-1,-1,-1,666.8,666.8,-138.8,0.2,12.8,-1.5,82088,80497,52,69,
137912,249.895,3.977,-1,-1,-1,666.8,666.8,-138.6,0.1,12.4,-1.2,82190,80606,52,66,
138009,254.249,3.909,-1,-1,-1,638.6,638.6,-138.5,0.1,11.9,-1.1,82291,80708,53,66,
138103,260.425,4.002,644,-1,-1,648,648,-138.7,0.2,13,-1.3,82388,80804,53,67,
138200,256.055,3.955,-1,-1,-1,629.2,629.2,-138.5,0.1,12.2,-0.9,82487,80910,55,66,
138294,259.291,3.923,-1,-1,-1,648,648,-138.7,0.2,12.6,-1.5,82586,81006,55,64,
138392,246.355,3.96,-1,-1,-1,666.8,666.8,-138.8,0.2,12.1,-1.4,82688,81111,55,65,
138486,256.938,3.987,-1,-1,-1,629.2,629.2,-138.9,0.1,12.1,-1.4,82786,81209,56,64,
138583,269.812,3.964,-1,-1,-1,666.8,666.8,-139,0.3,12.6,-1.5,82888,81310,56,65,
138683,259.048,3.895,-1,-1,-1,676.2,676.2,-139.1,0.1,12.1,-1.4,82992,81415,57,65,
138776,269.589,3.959,-1,-1,-1,638.6,638.6,-139.1,0.3,12.2,-1.6,83089,81514,57,65,
138873,242.404,4.029,-1,-1,-1,695,695,-139.2,0.2,12,-1.6,83193,81616,56,64,
138972,268.466,4.006,-1,-1,-1,685.6,685.6,-139.2,0.3,12.2,-1.9,83296,81721,55,64,
139064,268.621,3.969,-1,-1,-1,619.8,619.8,-139.3,0.2,11.7,-1.6,83392,81816,56,65,
139163,259.915,4.007,-1,-1,-1,695,695,-139.4,0.4,12.3,-2.1,83496,81919,56,65,
139265,268.119,3.911,-1,-1,-1,723.1,723.1,-139.5,0.3,12.5,-2.2,83604,82026,56,64,
139364,262.274,4.002,-1,-1,-1,808,685.5,-139.6,0.3,12.2,-1.6,83708,82130,57,64,
139461,267.778,3.915,-1,-1,-1,629.7,629.7,-139.8,0.3,12.3,-2.1,83811,82233,56,64,
139555,266.656,3.97,-1,-1,-1,667.3,667.3,-139.9,0.3,13.4,-1.9,83908,82331,55,65,
139652,264.612,3.932,-1,-1,-1,629.7,629.7,-139.8,0.3,11.9,-1.3,84007,82435,56,64,
139744,270.038,4.007,-1,-1,-1,639.1,639.1,-139.7,0.3,12.6,-1.2,84102,82533,56,64,
139836,266.249,3.952,-1,-1,-1,789.7,659,-139.6,0.1,12.1,-1.4,84199,82632,56,63,
139935,253.111,4.007,-1,-1,-1,687.9,687.9,-139.7,0.2,12.8,-1.5,84303,82736,56,62,
140032,265.555,3.907,706,-1,-1,631.4,631.4,-139.7,0.1,11.9,-1.3,84405,82838,56,62,
140124,264.867,3.978,-1,-1,-1,650.2,650.2,-139.8,0.2,12.6,-1.5,84503,82934,56,62,
140205,260.163,3.975,689,-1,-1,546.6,546.6,-140,0.1,9.4,-1.1,84588,83018,57,61,
140303,270.062,3.965,-1,-1,-1,697.4,697.4,-140.3,0.3,11.9,-2.1,84692,83117,49,70,
140404,262.735,3.994,-1,-1,-1,824.2,697.5,-139.8,0.1,12.2,0.1,84784,83232,41,79,
140497,274.8,3.977,623,-1,-1,631.9,631.9,-138.7,-0.1,12.3,-0.4,84864,83346,41,80,
140595,263.21,3.945,-1,-1,-1,679,679,-137.3,-0.3,11.7,0.4,84950,83463,41,83,
140695,286.578,3.922,656,-1,-1,688.4,688.4,-135.9,-0.2,11.8,0.4,85035,83586,39,87,
140787,269.655,3.948,-1,-1,-1,763.8,641.8,-134,-0.4,12,0.9,85109,83706,38,87,
140886,278.52,3.991,-1,-1,-1,680.1,680.1,-131.8,-0.4,12.7,1.7,85189,83834,38,86,
140979,285.714,3.919,641,-1,-1,623.7,623.7,-129.8,-0.3,11.8,0.9,85265,83954,38,85,
141077,265.76,3.991,-1,-1,-1,680.4,680.4,-127.8,-0.3,12.6,1.3,85345,84078,38,85,
141176,290.606,3.967,-1,-1,-1,708.8,708.8,-125.8,-0.2,12.7,0.5,85426,84202,40,85,
141268,271.413,3.949,-1,-1,-1,652.1,652.1,-124.1,-0.4,11.8,0.7,85504,84317,40,85,
141348,276.732,3.973,-1,-1,-1,529.2,529.2,-122.8,-0.4,10.2,0,85574,84415,40,85,
141446,284.98,3.966,-1,-1,-1,671,671,-121.3,-0.4,12.5,0.5,85659,84533,39,86,
141540,277.42,3.951,-1,-1,-1,633.2,633.2,-119.8,-0.2,11.6,0.5,85736,84650,39,87,
141636,265.975,4.018,-1,-1,-1,808.1,680.7,-117.5,-0.3,12,0.4,85818,84773,41,84,
141716,269.852,4.008,-1,-1,-1,539.5,539.5,-116.3,-0.2,9.4,0.1,85888,84873,40,83,
141816,272.708,3.961,-1,-1,-1,822.4,692.7,-114.6,-0.2,12.3,0.6,85975,84999,40,82,
141914,274.971,3.912,-1,-1,542,645.1,645.1,-112.8,-0.1,12.2,0.6,86059,85120,50,72,
142007,268.805,3.977,-1,-1,513,664,664,-112.1,0,13.3,-0.8,86158,85217,56,65,
142106,277.849,3.929,-1,-1,504,976.8,723.6,-112.5,0.2,12.4,-2.2,86265,85319,59,61,
142205,264.994,3.942,-1,-1,506,705.2,705.2,-113.2,0.3,12.1,-2.4,86374,85416,60,62,
142300,286.861,3.984,-1,-1,494,657.6,657.6,-113.6,0.4,12.1,-2.1,86476,85510,60,61,
142396,280.407,3.946,682,-1,498,812.7,686.8,-114.3,0.4,12.1,-2.9,86583,85605,62,61,
142498,284.759,3.923,-1,-1,488,860.4,726.2,-115,0.6,13.2,-2.6,86696,85706,62,61,
142596,268.507,4.025,-1,-1,485,821.6,689.9,-115.5,0.4,12.4,-2.7,86805,85805,62,60,
142691,273.831,4.008,-1,-1,479,767.6,643,-116.1,0.3,12.2,-2.4,86910,85901,63,60,
142788,281.727,3.96,-1,-1,486,662.3,662.3,-116.7,0.4,12,-2.6,87018,85997,63,59,
142889,276.201,4,-1,-1,480,838.5,711.1,-117.3,0.6,13.5,-3.1,87131,86098,64,58,
142969,279.79,3.96,-1,-1,469,538.6,538.6,-118,0.4,10.2,-2.3,87221,86177,63,56,
143068,267.681,3.93,-1,-1,472,828.4,702.9,-118.6,0.4,12.3,-2.4,87332,86273,64,55,
143166,278.203,3.944,-1,-1,464,665.4,665.4,-119.5,0.4,12.3,-2.6,87442,86367,64,55,
143259,271.222,3.967,-1,-1,464,684.9,684.9,-120.3,0.6,13.7,-2.9,87548,86458,63,55,
143358,272.923,4.004,-1,-1,456,694.8,694.8,-121.1,0.5,12.1,-2.9,87658,86553,63,55,
143451,286.911,3.923,-1,-1,445,646.6,646.6,-121.9,0.7,11.8,-3.3,87762,86641,64,56,
143550,275.662,3.953,-1,-1,449,694.9,694.9,-122.8,0.5,12.6,-2.7,87874,86736,64,57,
143649,286.6,3.915,-1,-1,458,809.7,685.8,-123.7,0.4,12.1,-2.6,87985,86832,64,57,
143749,269.041,4.012,-1,-1,443,979,717.1,-124.3,0.4,13.4,-2.3,88097,86932,64,57,
143846,275.257,3.912,-1,-1,434,650,650,-124.8,0.3,12.4,-2.4,88208,87031,64,55,
143938,275.567,3.958,-1,-1,437,659.7,659.7,-124.9,0.2,12.6,-1,88297,87135,46,70,
144030,265.98,3.975,656,-1,413,669.4,669.4,-123.5,0.1,12.2,-0.4,88379,87248,42,72,
144131,268.057,3.993,-1,-1,399,727.6,727.6,-122.3,0.1,13.5,-0.6,88466,87368,39,76,
144230,281.998,3.921,-1,-1,477,698.5,698.5,-120.9,-0.3,12.5,0.3,88549,87487,38,81,
144329,274.08,3.962,-1,-1,505,827.8,708.2,-119,-0.4,11.9,1.2,88632,87608,47,73,
144428,286.297,3.961,-1,-1,524,708.7,708.7,-118.5,0.1,11.9,-1.3,88739,87713,54,66,
144521,261.811,3.98,-1,-1,523,641,641,-118.8,0.3,12.2,-1.9,88838,87809,54,66,
144620,296.37,3.977,-1,-1,684,699.2,699.2,-119.1,0.2,12.6,-2.5,88941,87906,56,67,
144718,276.248,3.958,-1,-1,705,641,641,-119.3,0.3,11.9,-1.3,89043,88009,58,68,
144809,277.701,3.926,-1,-1,594,670.1,670.1,-119.3,0.4,12.9,-2.3,89141,88106,58,65,
144910,285.847,4.008,-1,-1,-1,718.7,718.7,-119.5,0.2,12.4,-1.9,89248,88213,57,64,
145002,284.651,3.998,707,-1,639,660.4,660.4,-119.6,0.3,12,-1.4,89344,88308,58,63,
145101,289.62,3.889,-1,-1,-1,708.9,708.9,-119.7,0.3,12.8,-2,89448,88411,58,62,
145201,285.28,4,-1,-1,666,718.7,718.7,-119.8,0.3,13.3,-2.3,89555,88516,58,61,
145300,275.14,4.008,-1,-1,-1,689.5,689.5,-120.1,0.3,12.3,-1.9,89662,88619,58,60,
145380,279.152,3.957,692,-1,701,573,573,-120.3,0.3,10.2,-1.5,89748,88701,58,59,
145478,285.177,3.898,-1,-1,-1,641,641,-120.7,0.3,12.3,-2.1,89854,88800,59,59,
145572,290.022,3.97,-1,-1,-1,829.9,671.1,-121.1,0.4,13.7,-1.9,89955,88895,58,61,
145652,287.807,3.974,-1,-1,666,554,554,-121.3,0.3,10.3,-1.3,90041,88978,58,62,
145751,286.392,4.001,-1,-1,-1,690.1,690.1,-121.6,0.3,13,-2,90145,89080,57,63,
145843,286.469,3.989,-1,-1,669,641.5,641.5,-121.7,0.2,12,-1.1,90241,89177,56,63,
145943,278.542,4.002,-1,-1,-1,709.5,709.5,-121.7,0.1,12.8,-1.5,90346,89284,56,63,
146042,279.928,3.969,-1,-1,-1,690.1,690.1,-121.6,0.2,13,-1.8,90449,89390,55,63,
146122,279.225,4.002,-1,-1,-1,534.6,534.6,-121.4,0.2,9.3,-0.9,90531,89476,54,63,
146221,282.303,3.959,-1,-1,-1,690.1,690.1,-121.2,0.1,12.2,-0.9,90631,89584,54,63,
146314,273.19,3.98,-1,-1,-1,631.8,631.8,-121.1,0.1,12,-1.1,90728,89683,52,63,
146411,278.675,3.972,-1,-1,-1,670.6,670.6,-120.9,0.2,11.9,-1.1,90827,89787,52,65,
146503,281.59,3.969,-1,-1,-1,670.6,670.6,-120.7,0.2,12.1,-1.4,90921,89885,52,66,
146602,264.503,3.968,-1,-1,-1,709.6,709.6,-120.7,0.3,12.8,-1.5,91021,89990,52,67,
146695,288.593,3.995,-1,-1,-1,632.2,632.2,-120.6,0.1,11.8,-1.3,91116,90088,52,69,
146794,264.806,4.014,-1,-1,-1,700.3,700.3,-120.4,0.2,13,-1.3,91215,90196,52,70,
146893,291.89,3.937,-1,-1,-1,690.6,690.6,-120.2,0.2,12.8,-1,91313,90301,52,72,
146973,289.201,3.953,-1,-1,-1,564.1,564.1,-119.8,0.1,10.4,-1.1,91393,90391,52,73,
147072,280.249,4.015,-1,-1,-1,680.8,680.8,-119.4,0.1,12.1,-1.6,91493,90500,51,73,
147169,280.064,3.953,-1,-1,-1,794.5,661.5,-118.9,0.1,12.6,-1.2,91590,90610,50,72,
147263,279.904,4.013,-1,-1,-1,691.3,691.3,-118.3,0.2,13.8,-1.4,91683,90717,49,72,
147362,265.613,4.006,-1,-1,-1,849.4,720.9,-117.7,0.1,12.2,-1.1,91783,90828,48,72,
147461,273.43,3.99,-1,-1,-1,691.9,691.9,-117.3,0.1,12.4,-0.9,91880,90937,48,72,
147554,276.396,3.9,-1,-1,660,633.4,633.4,-116.8,0.2,12.2,-0.9,91973,91041,48,72,
147653,268.654,3.944,-1,-1,683,682.4,682.4,-116.5,0.1,12.3,-1.4,92072,91150,46,74,
147746,280.74,3.928,-1,-1,620,643.4,643.4,-116,0.2,12.3,-1.6,92163,91255,46,74,
147845,280.1,3.966,690,-1,674,672.6,672.6,-115.5,0.1,12.8,-1,92259,91364,46,75,
147944,285.64,3.957,-1,-1,592,692.1,692.1,-114.9,0.1,13,-1,92353,91476,45,77,
148024,286.683,3.978,-1,-1,647,555.7,555.7,-114.1,0,9.3,-0.4,92429,91568,45,77,
148104,291.187,3.925,-1,-1,620,555.7,555.7,-113.5,0,9.3,-0.4,92505,91658,46,77,
148203,276.439,3.936,-1,-1,658,701.9,701.9,-112.8,0,12.4,-0.9,92601,91773,46,75,
148302,281.757,4.007,-1,-1,619,701.9,701.9,-112,-0.1,12.3,-0.9,92695,91886,46,74,
148396,286.064,3.991,-1,-1,581,672.6,672.6,-111.4,0,12.1,-1.1,92784,91990,46,74,
148493,289.317,3.973,-1,-1,585,692.1,692.1,-110.7,0,11.8,-0.8,92878,92099,47,75,
148591,291.914,3.905,-1,-1,574,662.9,662.9,-110.1,0.1,12.4,-0.9,92975,92211,47,75,
148684,281.977,3.971,-1,-1,596,682.4,682.4,-109.5,0,12.8,-1.2,93066,92314,46,76,
148784,288.07,3.983,686,-1,664,711.6,711.6,-108.9,-0.1,12.4,-0.7,93163,92428,46,76,
148883,280.626,3.976,-1,-1,-1,721.4,721.4,-108.3,0,12.5,-1.2,93259,92541,46,74,
148976,301.227,3.992,684,-1,685,662.9,662.9,-107.8,-0.1,11.6,-0.5,93351,92643,46,76,
149075,282.015,4.023,-1,-1,584,843.5,712.2,-107,0.1,12,-0.6,93445,92755,47,78,
149174,299.667,3.975,-1,-1,496,822.3,693.3,-106.1,0.1,12.4,-0.7,93541,92871,47,74,
149274,283.396,3.968,-1,-1,501,722.9,722.9,-105.4,0,12.1,-0.6,93639,92983,47,74,
149367,290.685,3.97,-1,-1,543,787.4,655.5,-104.8,0,12.2,-0.7,93728,93087,49,74,
149466,296.71,3.976,-1,-1,544,704.7,704.7,-104.1,0,13,-0.8,93826,93197,49,73,
149566,289.26,4.006,-1,-1,542,714.9,714.9,-103.6,0.1,13.2,-1.3,93925,93309,49,73,
149665,297.154,4.007,-1,-1,533,715.2,715.2,-103.1,0.2,13.2,-1.6,94024,93420,49,72,
149765,287.2,4.019,-1,-1,531,695.6,695.6,-102.5,0.1,12.2,-1.1,94124,93531,49,71,
149858,297.782,3.974,-1,-1,532,656.5,656.5,-102.2,0.1,12.3,-1.4,94219,93634,50,70,
149957,297.826,3.994,-1,-1,562,705.4,705.4,-102,0.2,13.2,-1.8,94320,93742,49,70,
150054,296.018,3.944,-1,-1,532,705.4,705.4,-101.7,0.3,12.1,-1.9,94418,93846,51,70,
150148,309.03,3.994,-1,-1,532,805.2,666.7,-101.4,0.1,12.1,-1.1,94511,93948,52,69,
150247,285.399,3.981,687,-1,529,696.5,696.5,-101.4,0.2,13,-1.5,94614,94054,53,69,
150347,309.83,3.963,-1,-1,513,726,726,-101.2,0.2,13,-1.8,94717,94162,54,68,
150447,293.319,3.999,705,-1,522,686.7,686.7,-101.2,0.3,13,-1.8,94821,94269,55,65,
150643,304.106,3.94,-1,-1,513,647.5,647.5,-101.5,0.3,12.1,-1.9,95027,94471,58,64,
150735,302.708,3.978,-1,-1,515,676.9,676.9,-101.7,0.3,12.7,-2,95124,94566,58,64,
150829,306.889,3.976,-1,-1,513,798.4,667.1,-101.9,0.3,12.2,-1.9,95225,94663,58,63,
150927,310.199,3.941,517,-1,496,697.3,697.3,-102,0.2,13,-2.3,95330,94767,58,62,
151007,309.606,3.936,577,-1,471,550.1,550.1,-102.3,0.3,9.3,-1.6,95418,94849,57,62,
151106,301.431,3.966,581,-1,529,717.1,717.1,-102.6,0.3,12.4,-2.2,95523,94951,57,62,
151186,294.988,3.926,-1,-1,-1,559.9,559.9,-102.8,0.3,9.7,-1.5,95607,95034,57,62,
151287,303.178,3.951,-1,-1,-1,717.1,717.1,-103,0.3,12,-2.1,95712,95136,57,62,
151378,307.899,3.92,-1,-1,-1,668,668,-103,0.3,12.1,-1.6,95806,95232,58,64,
151476,301.334,4.016,-1,-1,-1,697.4,697.4,-103.2,0.4,12,-1.6,95910,95335,57,64,
151569,303.856,3.974,-1,-1,-1,820.6,678.1,-103.1,0.2,12.2,-1.9,96007,95435,56,64,
151667,295.508,4.008,-1,-1,-1,843.4,709,-102.9,0.3,12.1,-1.9,96108,95540,56,64,
151759,289.241,3.999,-1,-1,-1,660.4,660.4,-102.8,0.2,12.2,-1.4,96205,95640,55,63,
151859,293.483,3.95,-1,-1,-1,719.6,719.6,-102.7,0.2,13.1,-1.5,96309,95747,53,64,
151959,289.453,3.913,-1,-1,-1,857.9,719.7,-102.4,0.2,13,-1.5,96412,95855,53,65,
152057,288.357,4.009,-1,-1,-1,844,711.5,-102.3,0.1,12.1,-1.6,96512,95960,51,66,
152157,284.659,3.98,-1,-1,-1,721.3,721.3,-102,0.3,12.2,-1.4,96612,96067,51,68,
152255,289.425,3.908,-1,-1,700,681.8,681.8,-101.8,0.1,12.2,-1.1,96711,96174,50,70,
152348,300.879,3.953,-1,-1,551,671.9,671.9,-101.6,0.3,12.3,-1.4,96802,96273,49,72,
152446,282.86,3.906,-1,-1,665,711.6,711.6,-101.1,0.1,12,-0.9,96900,96382,49,75,
152540,299.19,3.977,-1,-1,-1,672.1,672.1,-100.7,0,12.2,-0.7,96991,96487,47,77,
152640,276.891,4.012,-1,-1,-1,848.4,712.3,-100,0,13,-0.5,97087,96602,47,77,
152740,291.106,3.94,-1,-1,-1,834.2,703.4,-99.1,0,13.2,-0.6,97184,96718,47,77,
152839,284.79,3.989,-1,-1,647,851.3,714.3,-98.8,0.1,12.3,-1.9,97291,96822,61,60,
152931,275.564,3.979,-1,-1,686,655.4,655.4,-99.7,0.3,12.1,-2.6,97397,96909,64,55,
153028,281.284,3.94,602,-1,665,705.1,705.1,-100.9,0.3,11.8,-2.8,97509,96998,67,55,
153126,269.529,3.908,526,-1,631,829.1,686.4,-102.3,0.3,12.6,-3.4,97631,97086,65,55,
153220,277.324,4.003,301,-1,687,885.2,717.2,-103.7,0.3,14,-3.4,97740,97175,63,53,
153319,276.903,4.006,279,-1,-1,706.9,706.9,-104.8,0.6,11.7,-3.5,97851,97265,67,53,
153410,279.199,3.928,291,-1,698,657.3,657.3,-105.9,0.5,11.7,-3.3,97959,97348,68,55,
153509,278.408,3.879,331,-1,-1,727.3,727.3,-107.3,0.7,12.7,-3.5,98076,97439,67,55,
153608,280.262,3.924,548,-1,-1,717.3,717.3,-108.7,0.5,11.8,-2.8,98191,97528,67,57,
