Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:34:39
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
187044,291.805,4.15,-1,-1,-1,3870.1,3870.1,-177.7,0,0,0,96073,99527,59,81,
187143,293.473,4.19,-1,-1,-1,3924.7,3924.7,-177.7,0,0,0,96154,99653,59,83,
187235,295.459,4.147,-1,-1,-1,3654.9,3654.9,-177.7,0,0,0,96226,99771,59,83,
187334,294.561,4.191,-1,-1,-1,4029.8,4029.8,-177.8,0,0,0,96303,99900,60,84,
187426,295.537,4.166,-1,-1,-1,3751.4,3751.4,-177.8,0,0,0,96374,100022,61,82,
187524,289.808,4.185,-1,-1,-1,4134.8,4134.8,-177.9,0,0,0,96454,100153,59,82,
187624,288.85,4.119,-1,-1,-1,4246.5,4246.5,-178,0,0,0,96531,100287,58,82,
187723,287.917,4.148,-1,-1,-1,4245.2,4245.2,-178.2,0,0,0,96607,100419,58,82,
187815,290.119,4.18,-1,-1,-1,4007.7,4007.7,-178.2,0,0,0,96679,100542,56,83,
187914,296.297,4.159,-1,-1,-1,4410,4410,-178.1,0,0,0,96749,100672,58,84,
188006,298.859,4.142,-1,-1,-1,4166.7,4166.7,-178.2,0,0,0,96815,100794,60,87,
188104,296.491,4.194,-1,-1,-1,4457.7,4457.7,-178.2,0,0,0,96892,100928,56,88,
188203,292.662,4.197,-1,-1,-1,4512.8,4512.8,-178,0,0,0,96965,101065,55,87,
188296,287.808,4.198,-1,-1,-1,4257.2,4257.2,-178,0,0,0,97032,101196,55,86,
188393,287.257,4.193,-1,-1,-1,4618,4618,-178.1,0,0,0,97100,101333,55,85,
188486,288.068,4.153,-1,-1,-1,4418.5,4418.5,-178.1,0,0,0,97166,101460,53,86,
188584,282.908,4.164,-1,-1,-1,4723.9,4723.9,-178.1,0,0,0,97235,101601,53,86,
188676,289.849,4.129,-1,-1,-1,4453.7,4453.7,-178.2,0,0,0,97297,101730,54,86,
188773,292.208,4.187,-1,-1,-1,4763.3,4763.3,-178.1,0,0,0,97363,101866,55,87,
188874,294.292,4.162,-1,-1,-1,4948.9,4948.9,-178.1,0,0,0,97431,102005,55,88,
188967,294.295,4.186,-1,-1,-1,4535.3,4535.3,-178.1,0,0,0,97493,102136,55,88,
189064,295.599,4.186,-1,-1,-1,4919.6,4919.6,-178.1,0,0,0,97567,102267,72,72,
189157,292.287,4.169,-1,-1,-1,4767.3,4767.3,-178.2,0,0,0,97668,102363,84,57,
189255,288.78,4.196,-1,-1,-1,5092.9,5092.9,-178.2,0,0,0,97797,102442,79,61,
189353,294.303,4.154,-1,-1,-1,5147.2,5147.2,-178.4,0,0,0,97918,102526,79,62,
189446,290.758,4.192,-1,-1,-1,4777.8,4777.8,-178.4,0,0,0,98032,102605,79,62,
189548,287.227,4.152,-1,-1,-1,5394.6,5394.6,-178.4,0,0,0,98161,102693,78,63,
189645,286.534,4.16,-1,-1,-1,5163.7,5163.7,-178.4,0,0,0,98281,102779,75,63,
189735,287.667,4.187,-1,-1,-1,5072.2,5072.2,-178.5,0,0,0,98389,102857,76,63,
189828,292.217,4.165,-1,-1,-1,4974,4974,-178.5,0,0,0,98499,102937,77,65,
189926,293.593,4.191,-1,-1,-1,5390.9,5390.9,-178.5,0,0,0,98615,103023,78,66,
190025,295.042,4.182,-1,-1,-1,5518.7,5518.7,-178.5,0,0,0,98735,103112,78,66,
190122,295.139,4.157,-1,-1,-1,5194.6,5194.6,-178.5,0,0,0,98853,103199,78,66,
190215,295.361,4.142,-1,-1,-1,5553.5,5553.5,-178.6,0,0,0,98964,103283,78,66,
190308,295.621,4.191,-1,-1,-1,5298.1,5298.1,-178.6,0,0,0,99075,103366,80,65,
190405,291.235,4.193,-1,-1,-1,5657.1,5657.1,-178.6,0,0,0,99195,103454,79,64,
190498,288.54,4.158,-1,-1,-1,5396.4,5396.4,-178.6,0,0,0,99309,103538,79,64,
190595,284.724,4.194,-1,-1,-1,5761.2,5761.2,-178.4,0,0,0,99431,103625,76,64,
190688,289.09,4.155,-1,-1,-1,5494.4,5494.4,-178.4,0,0,0,99541,103708,76,63,
190786,292.528,4.166,-1,-1,-1,5945.2,5945.2,-178.5,0,0,0,99658,103793,78,64,
190882,285.014,4.17,-1,-1,-1,5511.3,5511.3,-178.4,0,0,0,99780,103877,79,64,
190976,281.825,4.181,-1,-1,-1,5973.8,5973.8,-178.5,0,0,0,99900,103960,76,62,
191076,290.73,4.127,-1,-1,-1,6192.4,6192.4,-178.5,0,0,0,100023,104044,78,62,
191175,285.353,4.152,-1,-1,-1,6164.8,6164.8,-178.6,0,0,0,100148,104125,79,62,
191271,287.529,4.13,-1,-1,-1,5797.7,5797.7,-178.7,0,0,0,100272,104205,78,62,
191366,292.527,4.145,-1,-1,-1,6191.7,6191.7,-178.7,0,0,0,100389,104284,80,62,
191458,288.873,4.117,-1,-1,-1,5900.7,5900.7,-178.7,0,0,0,100507,104361,81,61,
191555,287.712,4.129,-1,-1,-1,6294.2,6294.2,-178.6,0,0,0,100633,104441,80,61,
191653,287.801,4.182,-1,-1,-1,5998.2,5998.2,-178.7,0,0,0,100758,104521,82,59,
191747,284.609,4.159,-1,-1,-1,6403.4,6403.4,-178.8,0,0,0,100882,104594,82,59,
191845,284.803,4.174,-1,-1,-1,6544.6,6544.6,-178.7,0,0,0,101013,104672,81,59,
191938,290.292,4.159,-1,-1,-1,6151.3,6151.3,-178.7,0,0,0,101131,104744,80,60,
192036,236.746,4.196,-1,-1,-1,2693.4,2693.4,-178.6,0,0,0,101192,104781,-41,-24,
192134,196.095,4.192,-1,-1,-1,50.2,50.2,-178.6,0,0,0,101162,104766,-14,-8,
192226,187.989,4.196,-1,-1,-1,95.8,95.8,-178.5,0,0,0,101161,104766,-10,-7,
192318,187.988,4.179,-1,-1,-1,143.2,143.2,-178.5,0,0,0,101161,104766,-10,-7,
192416,188.476,4.2,-1,-1,-1,209.4,209.4,-178.5,0,0,0,101161,104766,-10,-7,
192508,189.122,4.197,-1,-1,-1,242.3,242.3,-178.5,0,0,0,101161,104766,-10,-7,
192606,188.07,4.199,-1,-1,-1,312.5,312.5,-178.5,0,0,0,101161,104766,-10,-7,
192697,189.907,4.194,-1,-1,-1,340.7,340.7,-178.5,0,0,0,101161,104766,-10,-7,
192794,290.641,4.177,-1,-1,-1,382.1,382.1,-178.6,0,0,0,101217,104795,74,45,
192888,298.332,4.141,-1,-1,-1,474.4,474.4,-178.7,0,0,0,101345,104857,94,62,
192987,285.396,4.168,-1,-1,-1,529.1,529.1,-178.9,0,0,0,101490,104937,84,58,
193088,292.217,4.147,-1,-1,-1,591.7,591.7,-178.8,0,0,0,101623,105012,84,57,
193187,290.208,4.15,-1,-1,-1,647.7,647.7,-178.8,0,0,0,101759,105084,86,57,
193268,287.655,4.182,-1,-1,-1,539.5,539.5,-178.7,0,0,0,101873,105142,85,57,
193365,282.023,4.117,-1,-1,-1,726.6,726.6,-178.7,0,0,0,102010,105213,82,58,
193460,281.474,4.167,-1,-1,-1,757.7,757.7,-178.7,0,0,0,102140,105284,81,57,
193558,283.048,4.194,-1,-1,-1,843.4,843.4,-178.7,0,0,0,102273,105355,82,57,
193657,285.839,4.192,-1,-1,-1,898.1,898.1,-178.7,0,0,0,102408,105427,83,57,
193750,285.679,4.17,-1,-1,-1,886.5,886.5,-178.8,0,0,0,102535,105493,83,57,
193846,286.062,4.136,-1,-1,-1,989.4,989.4,-178.8,0,0,0,102666,105564,83,57,
193946,289.746,4.194,-1,-1,-1,1071.5,1071.5,-178.8,0,0,0,102800,105636,86,57,
194038,289.46,4.117,-1,-1,-1,1035.5,1035.5,-178.9,0,0,0,102929,105703,87,56,
194137,283.926,4.191,-1,-1,-1,1163.1,1163.1,-178.9,0,0,0,103070,105770,86,56,
194230,281.64,4.181,-1,-1,-1,1150.3,1150.3,-178.9,0,0,0,103204,105835,84,56,
194328,286.741,4.195,-1,-1,-1,1251.8,1251.8,-178.9,0,0,0,103340,105905,84,56,
194426,289.773,4.181,-1,-1,-1,1323.1,1323.1,-178.8,0,0,0,103475,105973,87,56,
194527,288.613,4.191,-1,-1,-1,1453.5,1453.5,-178.8,0,0,0,103617,106043,87,55,
194627,286.923,4.148,-1,-1,-1,1455.3,1455.3,-179,0,0,0,103760,106109,86,56,
194724,294.839,4.116,-1,-1,-1,1388.4,1388.4,-178.9,0,0,0,103894,106177,87,56,
194917,277.486,4.149,-1,-1,-1,1646.1,1646.1,-178.9,0,0,0,104176,106310,86,52,
195017,281.956,4.167,-1,-1,-1,1703.7,1703.7,-178.9,0,0,0,104319,106374,84,54,
195111,279.892,4.186,-1,-1,-1,1620.4,1620.4,-178.9,0,0,0,104453,106437,85,54,
195207,278.408,4.187,-1,-1,-1,1717.8,1717.8,-178.9,0,0,0,104591,106501,85,53,
195301,284.461,4.167,-1,-1,-1,1694.8,1694.8,-178.9,0,0,0,104725,106563,85,52,
195398,282.225,4.15,-1,-1,-1,1819,1819,-179,0,0,0,104862,106624,87,53,
195489,285.073,4.124,-1,-1,-1,1765.3,1765.3,-179,0,0,0,104993,106683,87,53,
195588,287.684,4.196,-1,-1,-1,1973.1,1973.1,-179.1,0,0,0,105131,106746,89,53,
195681,286.091,4.187,-1,-1,-1,1889.1,1889.1,-179.2,0,0,0,105266,106807,90,53,
195779,281.968,4.191,-1,-1,-1,2050.3,2050.3,-179.1,0,0,0,105413,106869,87,53,
195879,286.853,4.168,-1,-1,-1,2132.7,2132.7,-179.1,0,0,0,105555,106933,85,56,
195978,284.635,4.186,-1,-1,-1,2187.4,2187.4,-179,0,0,0,105694,107001,85,56,
196078,283.606,4.167,-1,-1,-1,2272.8,2272.8,-179,0,0,0,105835,107069,85,56,
196170,283.055,4.142,-1,-1,-1,2140.3,2140.3,-178.9,0,0,0,105968,107133,84,56,
196269,288.29,4.192,-1,-1,-1,2380.1,2380.1,-178.9,0,0,0,106103,107201,86,55,
196366,290.312,4.121,-1,-1,-1,2239.4,2239.4,-179,0,0,0,106239,107266,88,55,
196459,293.908,4.178,-1,-1,-1,2427.5,2427.5,-179,0,0,0,106369,107325,88,58,
196551,285.465,4.131,-1,-1,-1,2343.4,2343.4,-179.1,0,0,0,106505,107389,86,56,
196649,283.199,4.188,-1,-1,-1,2565.9,2565.9,-179.1,0,0,0,106644,107458,85,56,
196729,278.462,4.116,-1,-1,-1,2049.4,2049.4,-179.1,0,0,0,106761,107513,86,53,
196829,279.011,4.171,-1,-1,-1,2663.3,2663.3,-179,0,0,0,106904,107578,84,53,
196927,286.584,4.13,-1,-1,-1,2718,2718,-179.1,0,0,0,107042,107641,87,54,
197029,286.284,4.169,-1,-1,-1,2848.1,2848.1,-179.1,0,0,0,107187,107708,88,53,
197122,285.445,4.186,-1,-1,-1,2597.2,2597.2,-179.3,0,0,0,107321,107769,89,53,
197219,288.006,4.193,-1,-1,-1,2839.6,2839.6,-179.3,0,0,0,107461,107833,79,63,
197316,292.051,4.124,-1,-1,-1,2692.9,2692.9,-179.3,0,0,0,107579,107919,73,68,
197408,293.482,4.19,-1,-1,-1,2908.6,2908.6,-179.3,0,0,0,107681,108005,78,66,
197501,291.832,4.136,-1,-1,-1,2836,2836,-179.2,0,0,0,107792,108090,78,66,
197599,289.095,4.193,-1,-1,-1,3094.4,3094.4,-179.2,0,0,0,107913,108177,77,65,
197699,289.247,4.172,-1,-1,-1,3191.7,3191.7,-179.1,0,0,0,108035,108264,77,65,
197793,291.154,4.163,-1,-1,-1,2985.6,2985.6,-179,0,0,0,108150,108345,77,65,
197890,296.83,4.171,-1,-1,-1,3166,3166,-179.1,0,0,0,108265,108431,81,63,
197988,291.314,4.196,-1,-1,-1,3308.1,3308.1,-179.2,0,0,0,108392,108510,84,61,
198081,290.287,4.159,-1,-1,-1,3134.1,3134.1,-179.3,0,0,0,108514,108584,82,62,
198178,283.505,4.194,-1,-1,-1,3367.8,3367.8,-179.3,0,0,0,108641,108667,82,58,
198271,284.918,4.172,-1,-1,-1,3232.2,3232.2,-179.4,0,0,0,108762,108740,82,57,
198352,283.597,4.177,-1,-1,-1,2753.8,2753.8,-179.4,0,0,0,108870,108802,81,58,
198449,278.577,4.185,-1,-1,-1,3513.9,3513.9,-179.3,0,0,0,109002,108878,80,58,
198543,284.932,4.191,-1,-1,-1,3418.9,3418.9,-179.3,0,0,0,109121,108955,70,67,
198640,286.849,4.191,-1,-1,-1,3617.1,3617.1,-179.3,0,0,0,109222,109054,67,72,
198732,289.01,4.171,-1,-1,-1,3416.8,3416.8,-179.2,0,0,0,109318,109148,72,69,
198829,294.122,4.19,-1,-1,-1,3718.9,3718.9,-179.3,0,0,0,109424,109243,72,70,
198922,293.024,4.138,-1,-1,-1,3564.1,3564.1,-179.4,0,0,0,109525,109333,75,70,
199019,290.456,4.188,-1,-1,-1,3822.3,3822.3,-179.4,0,0,0,109638,109429,74,69,
199112,294.334,4.145,-1,-1,-1,3661.9,3661.9,-179.5,0,0,0,109745,109516,74,69,
199209,296.194,4.176,-1,-1,-1,3925.6,3925.6,-179.5,0,0,0,109853,109611,78,67,
