Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:34:20
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
135406,279.542,3.742,640,-1,642,5012.3,5012.3,3.4,0,0,0,77804,62668,100,43,
135497,291.254,3.693,608,-1,-1,4719.6,4719.6,3.4,0,0,0,77952,62696,100,44,
135596,298.79,3.733,626,-1,-1,5181.5,5181.5,3.3,0,0,0,78110,62727,100,44,
135695,281.283,3.747,642,-1,-1,5306.8,5306.8,3.4,0,0,0,78270,62759,100,40,
135795,267.317,3.703,607,-1,645,5359.7,5359.7,3.5,0,0,0,78436,62789,100,40,
135888,274.139,3.696,642,-1,-1,5055.7,5055.7,3.4,0,0,0,78592,62813,100,41,
135985,287.705,3.719,640,-1,655,5321.9,5321.9,3.3,0,0,0,78751,62838,100,41,
136078,283.615,3.679,583,-1,609,5082.7,5082.7,3.2,0,0,0,78902,62862,100,41,
136177,275.655,3.727,608,-1,646,5493.6,5493.6,3.4,0,0,0,79064,62894,100,40,
136275,285.882,3.706,583,-1,623,5547,5547,3.4,0,0,0,79227,62918,100,44,
136370,278.193,3.711,595,-1,654,5224.7,5224.7,3.4,0,0,0,79379,62949,100,42,
136466,283.59,3.737,606,-1,638,5574.5,5574.5,3.4,0,0,0,79536,62977,100,41,
136564,284.082,3.735,606,-1,-1,5244.6,5244.6,3.3,0,0,0,79695,63002,100,43,
136656,278.937,3.701,653,-1,-1,5601.7,5601.7,3.2,0,0,0,79848,63031,100,42,
136754,280.761,3.733,-1,-1,-1,5805,5805,3.2,0,0,0,80008,63061,100,41,
136848,279.613,3.73,656,-1,-1,5466.6,5466.6,3.2,0,0,0,80157,63088,100,41,
136946,291.868,3.727,-1,-1,685,5907.4,5907.4,3.3,0,0,0,80314,63114,100,45,
137045,276.484,3.741,641,-1,673,6039.7,6039.7,3.2,0,0,0,80474,63149,100,43,
137139,289.49,3.73,-1,-1,672,5529.8,5529.8,3.3,0,0,0,80624,63173,100,42,
137235,275.695,3.733,617,-1,672,5979,5979,3.3,0,0,0,80783,63200,100,42,
137332,282.854,3.711,-1,-1,672,5620,5620,3.3,0,0,0,80943,63229,100,42,
137427,286.157,3.723,584,-1,658,6167.1,6167.1,3.2,0,0,0,81096,63255,100,43,
137526,296.742,3.718,-1,-1,-1,6304,6304,3.1,0,0,0,81254,63285,100,44,
137626,275.381,3.747,587,-1,-1,6274.8,6274.8,2.8,0,0,0,81413,63317,100,42,
137786,277.379,3.711,628,-1,653,4913.8,4913.8,3.1,0,0,0,81673,63365,100,41,
137885,284.351,3.74,579,-1,-1,6399.2,6399.2,3.1,0,0,0,81833,63390,100,42,
137985,280.765,3.704,629,-1,668,6623.2,6623.2,3.1,0,0,0,81998,63416,100,42,
138078,280.422,3.714,621,-1,-1,6070,6070,3.2,0,0,0,82151,63441,100,42,
138178,285.426,3.74,595,-1,658,6554.8,6554.8,3.1,0,0,0,82311,63469,100,43,
138276,285.153,3.723,642,-1,-1,6608.6,6608.6,3,0,0,0,82468,63496,100,41,
138376,285.404,3.736,584,-1,673,6749.8,6749.8,3.1,0,0,0,82626,63522,100,43,
138475,288.477,3.726,583,-1,-1,6804.8,6804.8,3,0,0,0,82784,63547,100,42,
138574,282.296,3.721,643,-1,-1,6769.2,6769.2,3,0,0,0,82945,63573,100,43,
138676,285.678,3.724,628,-1,-1,7003.7,7003.7,3.1,0,0,0,83113,63599,100,44,
138767,287.335,3.716,641,-1,688,6322.4,6322.4,3.1,0,0,0,83263,63623,100,44,
138867,287.808,3.72,702,-1,-1,6923.1,6923.1,3.1,0,0,0,83425,63650,100,43,
138965,299.071,3.675,658,-1,689,6882.4,6882.4,2.9,0,0,0,83580,63675,100,45,
139057,290.604,3.702,641,-1,-1,6463,6463,3,0,0,0,83726,63703,100,45,
139156,292.908,3.74,631,-1,674,7169.9,7169.9,3,0,0,0,83886,63732,100,44,
139256,293.769,3.695,628,-1,-1,7223.2,7223.2,3,0,0,0,84049,63761,100,45,
139356,283.657,3.728,594,-1,675,7277.6,7277.6,3.1,0,0,0,84214,63790,100,45,
139454,284.774,3.74,643,-1,-1,7235.4,7235.4,3.1,0,0,0,84378,63819,100,44,
139548,291.967,3.727,567,-1,-1,6799.6,6799.6,3,0,0,0,84533,63844,100,45,
139646,281.865,3.729,640,-1,-1,7140.5,7140.5,2.9,0,0,0,84690,63876,100,44,
139738,283.687,3.715,603,-1,-1,6794.6,6794.6,3.1,0,0,0,84839,63905,100,44,
139836,283.008,3.735,619,-1,604,7233.3,7233.3,3,0,0,0,84995,63935,100,42,
139935,285.469,3.71,653,-1,-1,7582.2,7582.2,2.9,0,0,0,85156,63963,100,42,
140034,278.598,3.714,594,-1,616,7536.2,7536.2,3,0,0,0,85317,63994,100,43,
140126,277.344,3.706,629,-1,-1,7081.4,7081.4,3,0,0,0,85469,64024,100,42,
140225,284.59,3.745,576,-1,635,7537.1,7537.1,3,0,0,0,85629,64052,100,42,
140323,280.546,3.695,601,-1,655,7691.5,7691.5,2.9,0,0,0,85787,64084,100,42,
140417,289.191,3.694,594,-1,657,7328.2,7328.2,2.8,0,0,0,85936,64111,100,43,
140517,280.226,3.701,576,-1,671,7792.1,7792.1,2.9,0,0,0,86095,64143,100,44,
140615,288.23,3.735,594,-1,637,7740.2,7740.2,2.8,0,0,0,86251,64176,100,43,
140707,279.228,3.718,580,-1,-1,7368.6,7368.6,2.8,0,0,0,86404,64206,100,44,
140804,281.417,3.675,583,-1,642,7838.2,7838.2,3,0,0,0,86562,64239,100,43,
140897,274.262,3.691,640,-1,-1,7463,7463,3,0,0,0,86716,64270,100,43,
140996,282.769,3.746,589,-1,706,8044.3,8044.3,2.9,0,0,0,86875,64304,100,44,
141095,284.06,3.714,654,-1,-1,8205.1,8205.1,2.8,0,0,0,87033,64337,100,43,
141176,281.97,3.746,582,-1,666,6297.3,6297.3,2.8,0,0,0,87161,64362,100,44,
141276,289.952,3.715,669,-1,626,8190.4,8190.4,2.7,0,0,0,87320,64395,100,44,
141374,280.576,3.715,594,-1,656,8243.4,8243.4,2.8,0,0,0,87481,64429,100,45,
141474,286.366,3.742,628,-1,675,8405.1,8405.1,2.9,0,0,0,87644,64465,100,45,
141555,288.798,3.727,644,-1,673,6561.1,6561.1,2.8,0,0,0,87776,64494,100,44,
141655,287.596,3.735,605,-1,-1,8386.4,8386.4,2.8,0,0,0,87936,64526,100,46,
141746,288.335,3.668,641,-1,-1,7761,7761,2.8,0,0,0,88082,64558,100,46,
141845,293.791,3.721,-1,-1,-1,8486.7,8486.7,2.7,0,0,0,88239,64592,100,47,
141937,295.001,3.675,583,-1,-1,7968.5,7968.5,2.6,0,0,0,88388,64624,100,48,
142034,280.173,3.721,-1,-1,-1,8475,8475,2.7,0,0,0,88549,64664,100,43,
142134,284.572,3.736,568,-1,-1,8062.6,8062.6,2.7,0,0,0,88711,64695,100,45,
142226,295.392,3.73,-1,-1,705,8345.1,8345.1,2.6,0,0,0,88860,64725,100,48,
142306,294.976,3.738,650,-1,656,6757.9,6757.9,2.5,0,0,0,88991,64755,100,48,
142405,292.339,3.706,-1,-1,-1,8901.5,8901.5,2.7,0,0,0,89154,64793,100,48,
142504,286.145,3.735,641,-1,659,8837.1,8837.1,2.7,0,0,0,89313,64828,100,48,
142603,291.249,3.724,606,-1,-1,9008.4,9008.4,2.6,0,0,0,89473,64867,100,46,
142698,281.477,3.742,573,-1,-1,8343.4,8343.4,2.7,0,0,0,89626,64902,100,48,
142796,288.845,3.709,640,-1,-1,8872.1,8872.1,2.4,0,0,0,89788,64938,100,44,
142894,273.998,3.743,585,-1,-1,8922.6,8922.6,2.7,0,0,0,89947,64966,100,41,
142974,280.204,3.735,656,-1,-1,7151.6,7151.6,2.6,0,0,0,90077,64991,100,45,
143074,281.764,3.742,599,-1,640,9264.9,9264.9,2.8,0,0,0,90243,65027,100,44,
143171,275.625,3.709,642,-1,-1,8458.4,8458.4,2.7,0,0,0,90402,65058,100,44,
143265,287.344,3.721,648,-1,672,9128.6,9128.6,2.7,0,0,0,90553,65088,100,43,
143361,279.619,3.716,626,-1,-1,8558.7,8558.7,2.6,0,0,0,90710,65117,100,45,
143456,285.901,3.716,659,-1,674,9108.7,9108.7,2.6,0,0,0,90863,65148,100,45,
143545,287.646,3.726,580,-1,-1,8908,8908,2.7,0,0,0,91009,65177,100,45,
143643,274.707,3.719,641,-1,-1,9462.9,9462.9,2.7,0,0,0,91170,65214,100,46,
143743,286.078,3.691,627,-1,-1,9767.2,9767.2,2.7,0,0,0,91330,65250,100,45,
143836,282.987,3.673,-1,-1,640,8926.5,8926.5,2.7,0,0,0,91480,65280,100,46,
143935,282.9,3.739,583,-1,-1,9615.9,9615.9,2.7,0,0,0,91642,65315,100,46,
144034,281.761,3.74,-1,-1,-1,9669,9669,2.7,0,0,0,91802,65352,100,43,
144125,279.603,3.713,596,-1,689,8941.5,8941.5,2.5,0,0,0,91951,65383,100,43,
144223,289.728,3.723,686,-1,628,9641.7,9641.7,2.4,0,0,0,92109,65416,100,42,
144322,281.189,3.695,641,-1,671,9953.4,9953.4,2.5,0,0,0,92273,65450,100,41,
144415,291.492,3.706,642,-1,657,9213.2,9213.2,2.5,0,0,0,92423,65476,100,46,
144514,291.467,3.747,584,-1,671,9920.1,9920.1,2.5,0,0,0,92582,65510,100,47,
144613,289.454,3.728,628,-1,-1,9974.2,9974.2,2.5,0,0,0,92745,65546,100,47,
144707,281.694,3.738,645,-1,696,9222.5,9222.5,2.6,0,0,0,92899,65580,100,46,
144805,279.031,3.725,666,-1,-1,9934.3,9934.3,2.6,0,0,0,93061,65618,100,44,
144905,296.551,3.739,639,-1,-1,10118.8,10118.8,2.6,0,0,0,93221,65646,100,47,
144997,289.529,3.714,619,-1,-1,9356.4,9356.4,2.4,0,0,0,93371,65676,100,48,
145094,303.301,3.735,614,-1,663,10085.5,10085.5,2.4,0,0,0,93530,65711,100,48,
145195,276.27,3.714,605,-1,660,10276.4,10276.4,2.4,0,0,0,93692,65748,100,44,
145293,293.866,3.685,640,-1,672,10468.5,10468.5,2.4,0,0,0,93851,65795,97,58,
145386,282.844,3.684,-1,-1,638,9689.6,9689.6,2.4,0,0,0,94001,65848,92,57,
145486,294.262,3.728,592,-1,671,10433.9,10433.9,1.9,0,0,0,94149,65902,94,55,
145585,289.422,3.699,-1,-1,660,10346.3,10346.3,2.3,0,0,0,94301,65956,97,56,
145678,294.476,3.722,584,-1,658,9693.8,9693.8,2.5,0,0,0,94446,66002,98,61,
145772,350.192,3.661,-1,-1,-1,10159.3,10159.3,2.7,0,0,0,94580,66057,96,61,
145865,354.529,3.702,-1,-1,685,9906,9906,13.7,-0.2,-0.4,0.6,94692,66091,100,78,
145964,234.264,3.729,432,242,281,10626.5,10626.5,13.5,0.2,5.7,-1.4,94883,66206,71,37,
146063,234.451,3.737,388,318,308,10600.9,10600.9,7.9,-0.1,-0.1,-0.6,95037,66263,64,29,
146163,303.214,3.729,657,-1,-1,10296.6,10296.6,1.7,0.5,2.5,0.6,95162,66293,85,45,
146263,273.276,3.752,267,678,-1,10034.4,10459.1,-4.9,1.4,9.5,-10.4,95320,66340,94,55,
146363,249.949,3.755,-1,-1,-1,10013.7,10458.4,-9,2,13.9,-11.5,95485,66421,86,31,
146443,266.657,3.696,594,425,497,7609.6,8053.7,-13,0.5,8.8,-8.8,95606,66456,88,32,
146543,264.883,3.686,-1,419,-1,10029.7,10456.9,-18.2,0.4,13.3,-13.5,95768,66503,87,39,
146642,273.346,3.762,594,-1,672,9405.2,10313.1,-23.1,0.9,12.4,-12.1,95920,66562,84,38,
146735,276.071,3.739,277,678,-1,9323.5,9323.5,-26.8,0.8,11.4,-10.6,96055,66616,93,33,
146834,269.755,3.718,618,-1,-1,10171.1,10171.1,-31.8,1.6,12.7,-12.5,96211,66669,93,36,
146933,272.288,3.723,640,580,640,9742.8,10170.8,-36.6,1.6,11.3,-10,96364,66727,91,36,
147033,270.144,3.72,393,-1,-1,10312.3,10312.3,-41.6,2.1,11.4,-11.9,96525,66773,100,21,
147133,271.055,3.701,297,628,-1,10453.6,10453.6,-48.3,1.9,11.2,-12.7,96695,66802,100,23,
147234,277.284,3.714,474,659,551,10453.6,10453.6,-54.9,2.9,11.4,-13.3,96866,66832,100,28,
147333,264.553,3.691,-1,-1,-1,10312.3,10312.3,-61.3,2.8,11,-12.5,97038,66871,100,25,
147431,266.327,3.745,608,-1,705,9606,9606,-67.9,2.9,11.3,-13.1,97211,66903,100,23,
147523,411.193,3.692,-1,-1,620,9341.7,9885.7,-70.3,0.7,8.1,-3.7,97245,66977,-99,100,
147621,318.504,3.693,583,-1,673,8572.5,9450,-61.3,-3.6,3.4,8,97198,67120,81,58,
147714,270.766,3.743,-1,-1,-1,9397,9889.6,-61,1.2,13.1,-11.3,97341,67184,100,27,
147813,265.981,3.739,595,695,643,10131.3,10594.2,-67.3,2,11.7,-12.9,97514,67221,92,31,
147911,277.988,3.738,432,-1,-1,9746,9746,-72.9,2.5,10.7,-11.9,97671,67266,94,34,
148003,277.049,3.723,426,-1,-1,9604.8,9604.8,-77.4,2.8,11.6,-11.9,97816,67311,96,33,
148102,279.113,3.71,668,-1,-1,9865.3,10311.4,-82.6,2.9,11.3,-12.3,97976,67361,93,35,
148196,271.525,3.725,610,-1,-1,9747.2,9747.2,-86.7,1.8,11.8,-12.1,98120,67417,93,34,
148294,366.893,3.734,702,-1,-1,9601,10029.2,-87.7,-1.3,2.7,-2,98232,67449,100,39,
148393,383.014,3.704,561,-1,-1,9709.5,10593.9,-86.8,-1,1.9,6.5,98342,67501,100,56,
148493,408.597,3.696,684,-1,-1,9850.7,10741.9,-85.6,-0.5,1.1,4.5,98450,67563,100,52,
148586,426.731,3.745,561,-1,-1,9508.2,9900.1,-87.5,0,0,0,98536,67616,100,60,
148682,420.243,3.672,523,-1,-1,10334.7,10334.7,-93.1,0,0,0,98670,67659,100,70,
148780,466.031,3.636,532,606,-1,9782,9782,-102.1,0,0,0,98805,67704,98,96,
148872,401.81,3.703,597,-1,-1,9804,10241.2,-113.1,0,0,0,98927,67788,90,100,
148965,364.698,3.678,594,-1,686,9976.1,9976.1,-114.2,0,0,0,99038,67898,75,90,
149064,367.264,3.695,655,-1,-1,10566.4,10566.4,-114.2,0,0,0,99133,68003,83,85,
149162,374.452,3.743,595,-1,-1,10730.5,10730.5,-114.2,0,0,0,99243,68098,82,88,
149255,362.34,3.662,670,-1,-1,10034.5,10034.5,-114.3,0,0,0,99349,68192,77,89,
149356,358.941,3.71,596,-1,-1,10772.1,10772.1,-114.3,0,0,0,99464,68291,90,74,
149452,351.394,3.679,627,-1,-1,10361.5,10361.5,-114.3,0,0,0,99592,68364,86,77,
149545,354.564,3.692,572,-1,634,10092.7,10092.7,-114.3,0,0,0,99716,68438,83,81,
149642,357.84,3.703,573,-1,672,10545,10545,-114.3,0,0,0,99833,68523,84,81,
149742,352.856,3.734,562,-1,-1,11000,11000,-114.3,0,0,0,99954,68614,85,79,
149836,353.243,3.758,584,-1,708,10005.9,10005.9,-114.4,0,0,0,100064,68702,85,76,
149933,349.473,3.74,562,-1,-1,10460.3,10460.3,-114.5,0,0,0,100185,68785,87,75,
150024,343.332,3.686,583,-1,-1,9897.1,9897.1,-114.6,0,0,0,100300,68866,84,78,
150121,345.069,3.703,598,-1,-1,10644.2,10644.2,-114.7,0,0,0,100419,68956,80,78,
150214,340.578,3.692,562,-1,-1,10079.2,10079.2,-114.7,0,0,0,100529,69037,76,83,
150312,353.237,3.68,558,-1,-1,10829.2,10829.2,-114.8,0,0,0,100636,69133,74,87,
150406,349.216,3.679,561,-1,-1,10409.7,10409.7,-115.1,0,0,0,100736,69232,74,86,
150502,343.789,3.706,573,-1,-1,10722.2,10722.2,-115.1,0,0,0,100845,69330,70,86,
150603,344.304,3.711,561,-1,689,11183.9,11183.9,-115.1,0,0,0,100951,69434,69,88,
150695,345.658,3.719,573,-1,-1,10025,10025,-115.1,0,0,0,101042,69530,70,88,
150793,352.914,3.72,594,-1,679,10929.1,10929.1,-115.2,0,0,0,101143,69632,71,89,
150891,341.016,3.729,561,-1,674,10949.5,10949.5,-115.2,0,0,0,101241,69740,70,89,
150972,340.309,3.72,584,-1,657,8744.6,8744.6,-115.2,0,0,0,101324,69830,70,88,
151072,342.071,3.686,608,-1,643,11283.2,11283.2,-115.1,0,0,0,101424,69941,70,86,
151164,338.728,3.647,560,-1,636,10262.7,10262.7,-115.1,0,0,0,101517,70040,71,87,
151263,353.516,3.728,628,-1,-1,11026.1,11026.1,-115.2,0,0,0,101618,70145,70,89,
151361,342.927,3.714,550,-1,-1,10149.9,10149.9,-115.2,0,0,0,101716,70251,70,89,
151452,352.239,3.699,668,-1,-1,10768.4,10768.4,-115.2,0,0,0,101809,70350,69,90,
151552,354.203,3.757,557,-1,706,11237.7,11237.7,-115.3,0,0,0,101907,70461,71,89,
151645,345.487,3.7,584,-1,-1,10357.1,10357.1,-115.2,0,0,0,101999,70564,72,89,
151742,348.408,3.673,605,-1,703,10977,10977,-115.3,0,0,0,102100,70668,71,88,
151835,346.594,3.712,582,-1,687,10393.7,10393.7,-115.3,0,0,0,102193,70770,68,91,
151932,343.222,3.729,564,-1,682,11015.6,11015.6,-115.3,0,0,0,102286,70881,70,89,
152025,350.807,3.681,-1,-1,-1,10430.5,10430.5,-114.6,0,0,0,102378,70985,69,89,
152121,353.474,3.677,562,-1,-1,11055.1,11055.1,-113.5,0,0,0,102469,71094,71,89,
152222,363.487,3.725,-1,-1,-1,11379.5,11379.5,-109.7,0,0,0,102564,71204,76,93,
152315,306.954,3.732,583,-1,-1,10335.8,10335.8,-102.8,0,0,0,102668,71321,66,83,
152411,318.713,3.737,686,-1,677,11000.5,10965.6,-94.6,0,0,0,102759,71434,64,79,
152504,307.641,3.741,597,-1,-1,10562.6,10521.7,-89.5,0,0,0,102856,71535,60,83,
152602,247.446,3.721,388,618,477,11162.9,11121.8,-86.9,0,0,0,102963,71671,51,65,
152700,246.11,3.714,496,637,506,10337.4,10337.4,-84.6,0,0.3,1.2,103067,71793,43,56,
152793,268.382,3.747,315,659,640,10822.2,10769.8,-81.8,-0.7,9.3,-2.7,103137,71886,48,60,
152891,294.143,3.734,315,-1,672,10949.7,10929.9,-81.5,0.6,10.6,-5.3,103230,71987,58,76,
153084,276.464,3.761,269,675,-1,10777.6,10777.6,-80.2,0.8,12,-5.9,103424,72210,48,75,
153181,268.168,3.734,266,-1,654,10625.8,10625.8,-79.5,0.5,11.1,-5.5,103518,72321,47,78,
153262,269.307,3.762,267,-1,-1,8652.7,8652.7,-78.8,0.3,8.8,-4.1,103594,72413,47,78,
153361,275.235,3.762,274,-1,-1,10929.7,10929.7,-77.9,0.6,11.3,-5.5,103688,72526,47,79,
153455,271.189,3.728,267,-1,-1,10322.5,10322.5,-77.1,0.6,11.4,-5.5,103776,72634,47,79,
153552,266.575,3.731,269,456,624,10626.1,10626.1,-76.2,0.6,11.9,-5.5,103868,72747,47,78,
153645,271.649,3.69,268,520,672,10170.7,10170.7,-75.2,0.5,11.2,-5.3,103954,72853,48,78,
153745,270.097,3.759,277,486,688,10626.1,10626.1,-74.4,0.5,11.8,-5.7,104048,72966,49,78,
153843,270.306,3.733,290,-1,661,10777.9,10777.9,-73.7,0.7,12.2,-5.7,104144,73075,53,75,
153942,268.452,3.73,274,540,662,10929.4,10929.4,-73.4,0.7,11.5,-6.3,104245,73184,56,72,
154041,264.65,3.731,284,-1,-1,11256.3,11233.1,-73,0.8,11.6,-6.5,104347,73291,58,67,
154122,267.645,3.754,285,602,-1,8652.3,8652.3,-72.9,0.5,8.9,-5.3,104430,73375,62,64,
154215,267.14,3.688,283,-1,689,10018.4,10018.4,-73.1,0.8,11.2,-6.5,104530,73472,64,63,
154313,259.568,3.746,281,-1,-1,10647.4,10625.2,-73.2,1,12.2,-7.4,104634,73573,67,59,
154411,263.49,3.733,274,-1,-1,10644.1,10625.3,-73.6,1,11.2,-7.4,104742,73671,68,58,
154504,279.439,3.682,275,-1,-1,10189,10167.5,-74.5,1.8,9.2,-7.4,104843,73751,69,67,
154605,295.011,3.688,497,-1,-1,11272.1,11232.1,-76.2,0.2,4.9,11.5,104958,73841,69,75,
154708,284.642,3.702,654,-1,-1,10980.1,10935.5,-77.5,-0.3,3.9,16.2,105079,73939,64,75,
154804,327.173,3.661,606,-1,-1,10662.5,10635.8,-76.5,-0.6,2.6,11,105166,74030,78,76,
154893,354.721,3.719,551,-1,-1,10505.3,10483,-73.1,0,0.7,2.7,105260,74101,86,79,
154992,380.864,3.717,347,-1,-1,10995.9,10950.6,-71,0.6,0.6,2.5,105380,74183,82,94,
155091,365.325,3.714,375,-1,707,11322.1,11266.8,-68.3,0.7,0.7,2.7,105494,74278,81,95,
155189,362.85,3.672,271,-1,-1,10441.9,10363,-65.9,0.3,0.4,1.6,105611,74372,81,93,
155284,346.188,3.686,347,-1,-1,11053.4,10984.1,-63.2,0.5,0.6,2.5,105723,74461,79,92,
155383,353.922,3.7,284,528,-1,11364.8,11296.5,-60.6,0.6,0.7,2.9,105838,74555,79,91,
155482,345.611,3.69,268,-1,-1,11605.6,11465.1,-58,0.7,0.9,3.5,105958,74647,80,90,
155581,350.95,3.693,334,-1,636,11238.6,11168.2,-55.4,0.5,0.5,2,106074,74736,80,91,
155679,349.363,3.708,378,-1,-1,10636.2,10562.8,-53.1,0.5,0.6,2.3,106189,74827,83,89,
155772,355.872,3.69,573,-1,-1,10822.8,10726.2,-50.5,0.8,0.8,3.3,106297,74910,84,89,
155871,348.948,3.713,552,680,-1,11276.1,11194.8,-48,0.7,0.8,3.1,106416,75001,81,90,
156064,368.194,3.696,572,616,596,11804.2,11676,-43,0.8,0.9,3.7,106637,75179,84,92,
156164,365.113,3.683,583,413,-1,11356.8,11227.3,-40.4,0.8,0.9,3.7,106758,75272,80,93,
156264,355.252,3.715,619,315,-1,11166.5,11081.8,-37.7,0.7,0.9,3.5,106876,75367,77,93,
156363,375.241,3.705,-1,280,-1,11330.5,11244.8,-35.2,0.6,0.8,3.1,106988,75458,79,94,
156461,366.734,3.684,-1,478,-1,11501,11406.8,-32.7,0.7,0.7,2.9,107101,75550,79,95,
156554,369.635,3.702,606,-1,-1,10640.3,10492.2,-30.4,0.6,0.8,3.3,107206,75638,80,95,
156652,359.946,3.693,594,-1,-1,11476.9,11276.5,-27.7,0.7,0.9,3.5,107317,75733,80,93,
156750,359.455,3.671,588,-1,-1,11274,11132.6,-25,0.7,0.9,3.5,107430,75828,80,93,
156843,359.702,3.704,627,-1,587,10826.3,10678.8,-22.6,0.7,0.9,3.5,107535,75917,82,90,
156943,364.621,3.684,605,652,-1,11565.8,11461.5,-20.1,0.7,0.8,3.3,107650,76006,84,91,
157040,362.471,3.723,629,-1,348,11205.4,11157.7,-17.5,0.7,0.8,3.3,107768,76097,83,91,
157132,355.409,3.698,654,-1,285,10600.5,10543.9,-15.1,0.7,0.8,3.3,107879,76183,81,89,
157232,357.863,3.697,629,-1,425,11583.9,11483.4,-12.6,0.8,0.8,3.1,107996,76274,80,89,
157330,368.843,3.685,-1,-1,342,11715.2,11497.1,-10.2,0.6,0.7,2.9,108110,76362,84,89,
157423,366.918,3.703,-1,-1,338,10575.9,10419.3,-8.1,0.6,0.6,2.5,108221,76447,84,89,
157521,380.214,3.688,595,-1,393,11623,11514.7,-5.8,0.6,0.6,2.5,108337,76532,84,90,
157613,388.792,3.735,488,675,-1,10481.6,10430.3,-3.7,0.4,0.4,1.6,108441,76611,89,92,
157713,389.471,3.691,572,-1,-1,11681.2,11530.6,-1.4,0.6,0.6,2.3,108563,76700,89,92,
157812,392.554,3.719,583,-1,-1,11486.7,11383.8,1.1,0.3,0.5,1.8,108682,76786,100,82,
157893,375.497,3.694,630,-1,608,9153.8,9050.9,2.9,0.3,0.4,1.6,108795,76842,100,75,
157991,385.938,3.667,-1,695,554,11236.7,11085.8,4.4,0.4,0.5,2,108939,76895,100,77,
158182,397.179,3.665,-1,-1,533,11153,11101.8,9.3,0.7,0.8,3.1,108924,77093,83,100,
158282,351.677,3.731,670,395,672,12261.1,12052.8,11.7,0.5,0.5,1.8,109065,77177,100,70,
158381,362.451,3.68,-1,511,566,11691.7,11590,13.4,0.2,0.3,1,109219,77228,97,70,
158478,374.668,3.692,583,350,564,10914,10812.9,14.5,0.3,0.4,1.4,109364,77278,99,76,
158571,369.032,3.728,-1,442,624,11453.9,11293.8,16.1,0.2,0.3,1,109502,77333,100,72,
158671,374.738,3.705,595,386,689,11773.5,11616.7,17.5,0.4,0.3,1.2,109654,77387,100,74,
158765,369.085,3.693,-1,470,-1,10827.6,10684.5,19,0.2,0.2,0.8,109795,77438,100,72,
158863,377.393,3.7,584,479,565,11363.9,11316.6,20.3,0.4,0.4,1.4,109944,77488,100,74,
158962,362.661,3.744,-1,449,-1,11682.8,11634.9,21.9,0.2,0.2,0.8,110101,77541,99,73,
159062,364.977,3.733,620,645,588,11943.6,11801.2,23.2,0.4,0.5,1.8,110258,77592,99,75,
159160,369.945,3.703,607,-1,597,11698.6,11650.5,24.8,0.3,0.3,1.2,110414,77639,99,76,
159253,379.628,3.704,620,617,597,10844.1,10712.2,26,0.2,0.4,1.4,110557,77690,100,75,
159352,393.412,3.688,-1,-1,-1,11922.7,11822.1,27.5,0.3,0.4,1.4,110705,77735,100,79,
159452,388.537,3.683,596,-1,617,11761.2,11671.3,28.8,0.3,0.4,1.6,110854,77789,100,77,
159552,388.492,3.665,-1,672,672,11825,11681,30.4,0.4,0.4,1.4,111005,77840,100,78,
159632,381.588,3.689,583,-1,-1,9045,9001.5,31.4,0.1,0.2,0.6,111127,77883,100,78,
159728,374.263,3.681,702,690,689,10830.1,10743.3,33,0.2,0.2,0.8,111279,77933,100,73,
159821,383.994,3.669,627,-1,515,11533.9,11386.7,34.1,0.2,0.3,1,111422,77977,100,77,
159921,370.872,3.706,-1,694,451,11880.3,11714.9,35.8,0.1,0.2,0.8,111576,78033,100,72,
160020,376.933,3.675,685,-1,317,11805.2,11723.1,37.1,0.1,0.2,0.8,111725,78082,100,72,
160114,362.481,3.699,-1,631,264,11211.3,11095.6,38.5,0.2,0.3,1,111868,78129,100,68,
160212,383.742,3.724,643,-1,268,11698.5,11579.5,39.6,0.3,0.3,1.2,112014,78168,100,73,
160311,353.921,3.739,702,-1,473,11907,11750.9,41.1,0.3,0.4,1.4,112165,78222,100,67,
160410,355.439,3.69,641,-1,465,11998.8,11918.6,42.3,0,0.1,0.2,112319,78264,100,59,
160509,339.809,3.71,628,-1,-1,11960.3,11923.1,43.6,0.2,0.3,1,112438,78326,25,100,
160603,335.121,3.689,619,-1,-1,11046.2,10976,45.9,0.1,0.2,0.6,112455,78427,32,100,
160705,343.957,3.724,627,-1,-1,12047.6,11938.1,48.2,0.7,0.7,2.7,112481,78539,36,100,
160799,352.459,3.71,620,643,519,11259.9,11152.5,50.5,0.5,0.6,2.3,112509,78642,37,100,
160894,358.162,3.71,627,-1,521,11075.7,11002.2,52.7,0.4,0.5,1.8,112540,78741,37,100,
160991,356.173,3.724,617,-1,-1,11355.3,11323.5,55,0.4,0.4,1.6,112569,78837,38,100,
161091,363.895,3.724,593,-1,573,12191.6,12125.9,57.1,0.3,0.4,1.4,112600,78938,38,100,
161189,365.151,3.691,595,-1,632,11687.9,11652.9,59.2,0.3,0.4,1.4,112628,79036,40,100,
161283,369.231,3.697,595,-1,669,11079.2,11018.4,61,0.4,0.6,2.3,112657,79132,42,100,
