Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:52:20
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
235193,244.638,3.986,-1,-1,-1,7.4,7.4,-107.7,0.2,12.1,-1.6,94188,95773,55,63,
235286,246.749,3.999,-1,-1,-1,7,7,-107.6,0.1,12,-1.6,94284,95871,56,65,
235383,242.705,3.971,-1,-1,-1,7.5,7.5,-107.5,0.4,12.1,-1.9,94385,95975,55,65,
235476,252.731,3.993,-1,-1,671,7.2,7.2,-107.5,0.2,12.2,-1.4,94483,96076,54,65,
235573,238.568,3.955,-1,-1,-1,7.4,7.4,-107.4,0.2,12.1,-1.6,94585,96180,54,65,
235654,234.747,3.991,-1,-1,-1,6.3,6.3,-107.3,0.3,9.6,-1.7,94668,96266,53,65,
235749,239.397,3.955,-1,-1,-1,7,7,-107.3,0.2,12.1,-1.4,94766,96367,53,65,
235844,252.363,3.924,-1,-1,-1,7.2,7.2,-107.2,0.2,12.5,-1.7,94862,96467,54,66,
235937,237.659,3.987,-1,-1,-1,6.6,6.6,-107.1,0.3,11.9,-1.3,94957,96567,54,66,
236033,243.383,4.001,-1,-1,-1,6.9,6.9,-106.9,0.3,12,-1.6,95056,96670,55,66,
236125,246.676,3.964,-1,-1,-1,6.5,6.5,-106.8,0.3,12,-1.6,95150,96767,55,66,
236225,243.579,4.005,-1,-1,-1,7.2,7.2,-106.7,0.2,12.1,-1.6,95253,96874,55,67,
236317,238.913,4.003,-1,-1,-1,6.3,6.3,-106.4,0.3,12.2,-1.4,95347,96974,55,66,
236414,250.066,3.979,-1,-1,-1,7.1,7.1,-106.2,0.2,12,-1.6,95449,97078,54,66,
236507,231.12,3.988,-1,-1,-1,6.9,6.9,-106.1,0.3,12.3,-1.4,95547,97179,53,65,
236606,238.86,4.009,-1,-1,-1,9.6,5.8,-106,0.2,13,-1,95650,97285,52,65,
236705,235.667,4.012,-1,-1,-1,5.3,5.3,-105.9,0.1,12,-0.9,95751,97390,52,65,
236785,236.518,3.999,-1,-1,-1,4.3,4.3,-105.8,0.1,9.3,-0.9,95832,97475,53,65,
236883,239.266,3.853,-1,-1,-1,5.3,5.3,-105.9,0.2,12.1,-1.4,95934,97578,53,65,
236976,253.821,3.997,-1,-1,-1,5.2,5.2,-105.9,0.2,13.2,-1.8,96028,97673,53,67,
237076,237.892,3.995,-1,-1,-1,5.4,5.4,-105.9,0.1,11.7,-1.1,96128,97777,55,67,
237173,253.204,3.879,-1,-1,-1,4.9,4.9,-105.7,0.2,12.1,-1.4,96227,97880,56,67,
237267,244.082,3.977,-1,-1,-1,5.3,5.3,-105.8,0.2,13.5,-1.4,96324,97978,56,67,
237366,248.488,3.991,-1,-1,-1,5.3,5.3,-105.8,0.3,11.9,-2.1,96426,98082,55,67,
237458,239.836,3.997,-1,-1,-1,6.3,4.3,-105.6,0.2,12,-1.6,96521,98181,56,67,
237556,237.292,3.908,-1,-1,-1,4.7,4.7,-105.5,0.3,13.2,-2.1,96626,98289,54,65,
237656,238.835,3.94,-1,-1,-1,4.8,4.8,-105.4,0.2,12.1,-1.6,96730,98396,54,64,
237750,236.197,3.971,-1,-1,-1,5.7,3.8,-105.5,0.2,12.1,-1.9,96828,98494,55,64,
237847,232.487,3.901,-1,-1,-1,5.8,4.1,-105.5,0.3,13,-1.8,96930,98597,55,64,
237945,241.859,3.998,-1,-1,-1,5,3.6,-105.5,0.2,12.1,-1.9,97033,98701,55,64,
238038,248.881,3.968,-1,-1,-1,3.2,3.2,-105.6,0.3,11.8,-1.8,97128,98799,55,64,
238137,250.23,3.949,-1,-1,-1,3.5,3.5,-105.6,0.3,12.9,-1.8,97230,98900,57,64,
238230,252.447,3.957,-1,-1,-1,3.4,3.4,-105.7,0.3,11.7,-1.6,97326,98996,57,66,
238326,246.775,3.988,-1,-1,697,3.3,3.3,-105.7,0.2,11.9,-1.6,97426,99098,59,66,
238419,255.142,3.946,-1,-1,-1,3.3,3.3,-105.7,0.3,12.5,-1.7,97527,99199,58,64,
238518,241.254,3.953,-1,-1,679,3.6,3.6,-105.7,0.3,13,-1.8,97632,99305,57,64,
238617,237.132,4.002,-1,-1,-1,3.6,3.6,-105.7,0.4,12.4,-2.2,97737,99411,56,62,
238709,168.196,4.014,-1,-1,699,1.1,1,-105.8,0.1,8.7,-1.3,97800,99471,-18,-18,
238807,249.56,3.996,-1,-1,-1,-3.7,-4.4,-105.8,0.1,-0.7,0.1,97807,99478,56,58,
238899,264.656,3.935,-1,-1,-1,1.4,1.7,-106,0.2,10.1,-2,97893,99558,69,73,
238998,236.635,3.966,-1,-1,-1,3.8,3.8,-106.2,0.4,14.7,-2.1,98018,99681,58,64,
