Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:52:17
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
234903,234.332,3.92,652,648,-1,-16.9,-16.9,-120.2,0.2,11.4,-2.2,98046,95172,58,59,
235002,232.268,3.878,652,-1,-1,-27.7,-20.1,-120,0.2,11.5,-2.3,98149,95279,58,59,
235100,233.271,3.898,654,-1,-1,-20,-20,-119.9,0.3,11.7,-2.3,98250,95383,58,59,
235193,237.033,3.936,653,-1,-1,-20.8,-20.8,-119.8,0.3,12.7,-2.7,98346,95480,58,59,
235292,229.539,3.88,473,692,-1,-28.4,-22.6,-119.8,0.2,11.5,-2.7,98450,95584,58,59,
235393,235.484,3.932,591,-1,-1,-29.5,-23.5,-119.8,0.3,11.3,-2.5,98554,95688,57,59,
235485,230.155,3.942,652,621,-1,-21.4,-21.4,-119.8,0.3,11.3,-2.5,98651,95785,57,59,
235584,231.843,3.929,426,-1,-1,-22.9,-22.9,-119.7,0.3,11.8,-2.5,98752,95889,57,59,
235682,222.999,3.94,639,-1,-1,-30.1,-24.2,-119.5,0.2,11.3,-2,98853,95994,56,59,
235862,228.784,3.933,655,697,-1,-30.8,-24.7,-119.3,0.2,11.5,-2.3,99038,96183,56,59,
235963,225.938,3.937,654,-1,-1,-39.5,-26.1,-119,0.2,11.2,-2,99140,96289,57,59,
236156,228.423,3.876,638,-1,-1,-26.4,-26.4,-119.2,0.3,11.5,-2.3,99343,96491,55,61,
236254,222.718,3.937,656,-1,-1,-26.6,-26.6,-118.9,0.2,11.3,-1.6,99443,96596,56,61,
236353,228.018,3.931,653,624,-1,-26.7,-26.7,-118.8,0.1,12.5,-2.2,99545,96701,56,61,
236546,219.237,3.89,640,660,676,-25.9,-25.9,-118.6,0.2,11.9,-2.6,99744,96906,57,60,
236643,223.486,3.873,652,-1,-1,-36.9,-29.4,-118.6,0.3,11.4,-3.6,99844,97007,57,60,
236742,222.583,3.903,584,662,-1,-60.2,-36.3,-121.8,0.9,5.3,-6.3,99942,97110,61,63,
236842,231.704,3.924,653,675,-1,-49.8,-40.9,-128.5,0.7,2.1,-8.2,100043,97212,65,63,
236942,222.286,3.883,653,662,675,-47.8,-38.8,-131.8,1.2,9.6,-5.9,100148,97314,66,68,
237042,208.724,3.919,654,621,-1,-52,-35.3,-131.6,0.8,12.1,-4.8,100259,97429,62,62,
237132,199.607,3.917,653,659,-1,-46.3,-36.3,-131.4,0,12.2,-1.7,100354,97530,60,56,
237225,195.136,3.927,473,691,-1,-46.8,-38.1,-131.4,0.4,11.4,-3.4,100449,97626,61,56,
237322,196.984,3.898,654,647,-1,-50.7,-41.2,-131.4,0.4,11.4,-3.8,100550,97727,62,57,
237416,173.136,3.936,654,-1,660,-8.2,-7.6,-131.4,0,3.2,-2.1,100565,97745,-31,-34,
